Date,open,high,low,close,adjclose,volume,dividends,stock_splits,capital_gains
2004-09-02,111.23999786376953,112.69999694824219,111.23999786376953,112.58000183105469,75.2657470703125,42736600,0.0,0.0,0.0
2004-09-03,112.33000183105469,112.81999969482422,112.01000213623047,112.12000274658203,74.95820617675781,30480500,0.0,0.0,0.0
2004-09-07,112.54000091552734,113.12999725341797,112.31999969482422,112.86000061035156,75.45292663574219,37338800,0.0,0.0,0.0
2004-09-08,112.62000274658203,113.05999755859375,112.30999755859375,112.58000183105469,75.2657470703125,32963100,0.0,0.0,0.0
2004-09-09,112.56999969482422,112.87999725341797,112.02999877929688,112.4800033569336,75.19889068603516,34314800,0.0,0.0,0.0
2004-09-10,112.5199966430664,113.2699966430664,112.08000183105469,113.05999755859375,75.58666229248047,27900600,0.0,0.0,0.0
2004-09-13,113.30999755859375,113.73999786376953,113.01000213623047,113.43000030517578,75.8340072631836,44398100,0.0,0.0,0.0
2004-09-14,113.30000305175781,113.69000244140625,113.19000244140625,113.66000366210938,75.98778533935547,28048900,0.0,0.0,0.0
2004-09-15,113.30000305175781,113.36000061035156,112.68000030517578,112.80000305175781,75.41281127929688,38295000,0.0,0.0,0.0
2004-09-16,112.8499984741211,113.37000274658203,112.80000305175781,113.13999938964844,75.64012908935547,23911700,0.0,0.0,0.0
2004-09-17,112.94999694824219,113.36000061035156,112.69000244140625,113.1500015258789,75.9616928100586,33683000,0.469,0.0,0.0
2004-09-20,112.66999816894531,112.98999786376953,112.27999877929688,112.47000122070312,75.50519561767578,37149400,0.0,0.0,0.0
2004-09-21,112.75,113.47000122070312,112.54000091552734,112.95999908447266,75.83413696289062,40920800,0.0,0.0,0.0
2004-09-22,112.5,112.5199966430664,111.47000122070312,111.55000305175781,74.8875732421875,49042100,0.0,0.0,0.0
2004-09-23,111.5999984741211,111.69999694824219,110.94999694824219,110.94999694824219,74.4847412109375,44068700,0.0,0.0,0.0
2004-09-24,111.16999816894531,111.7300033569336,111.12999725341797,111.45999908447266,74.8271484375,34981100,0.0,0.0,0.0
2004-09-27,111.0999984741211,111.19999694824219,110.58000183105469,110.75,74.35047912597656,39355100,0.0,0.0,0.0
2004-09-28,110.91000366210938,111.51000213623047,110.41000366210938,111.27999877929688,74.70628356933594,41662900,0.0,0.0,0.0
2004-09-29,111.20999908447266,111.8499984741211,111.0,111.83999633789062,75.08226013183594,33325700,0.0,0.0,0.0
2004-09-30,111.55000305175781,111.9800033569336,111.26000213623047,111.76000213623047,75.02857971191406,43536700,0.0,0.0,0.0
2004-10-01,112.26000213623047,113.6500015258789,112.20999908447266,113.6500015258789,76.29737091064453,62824300,0.0,0.0,0.0
2004-10-04,114.0999984741211,114.44000244140625,113.80000305175781,113.83999633789062,76.42491912841797,33082400,0.0,0.0,0.0
2004-10-05,113.8499984741211,114.16000366210938,113.54000091552734,113.9000015258789,76.46521759033203,36910600,0.0,0.0,0.0
2004-10-06,113.7699966430664,114.68000030517578,113.68000030517578,114.68000030517578,76.98886108398438,42297800,0.0,0.0,0.0
2004-10-07,114.37999725341797,114.4000015258789,113.36000061035156,113.44999694824219,76.16310119628906,39388800,0.0,0.0,0.0
2004-10-08,113.1500015258789,113.7699966430664,112.3499984741211,112.51000213623047,75.53202056884766,51872600,0.0,0.0,0.0
2004-10-11,112.77999877929688,113.0199966430664,112.63999938964844,112.97000122070312,75.84085083007812,20229100,0.0,0.0,0.0
2004-10-12,112.19999694824219,112.83000183105469,111.94000244140625,112.52999877929688,75.54549407958984,41754700,0.0,0.0,0.0
2004-10-13,113.0,113.06999969482422,111.31999969482422,111.54000091552734,74.88082885742188,54212600,0.0,0.0,0.0
2004-10-14,111.68000030517578,111.93000030517578,110.58000183105469,110.63999938964844,74.27665710449219,64082200,0.0,0.0,0.0
2004-10-15,111.0199966430664,111.73999786376953,110.56999969482422,111.26000213623047,74.69286346435547,63482200,0.0,0.0,0.0
2004-10-18,110.88999938964844,111.9000015258789,110.69999694824219,111.68000030517578,74.97482299804688,43535100,0.0,0.0,0.0
2004-10-19,112.0199966430664,112.2300033569336,110.58999633789062,110.73999786376953,74.34375,55851900,0.0,0.0,0.0
2004-10-20,110.37999725341797,110.81999969482422,109.75,110.5199966430664,74.19608306884766,57118500,0.0,0.0,0.0
2004-10-21,110.79000091552734,111.31999969482422,110.20999908447266,111.23999786376953,74.679443359375,53218300,0.0,0.0,0.0
2004-10-22,111.19000244140625,111.25,109.86000061035156,109.98999786376953,73.84028625488281,48752400,0.0,0.0,0.0
2004-10-25,109.75,110.12000274658203,109.3499984741211,109.86000061035156,73.7530288696289,43990900,0.0,0.0,0.0
2004-10-26,110.12999725341797,111.5999984741211,109.87999725341797,111.54000091552734,74.88082885742188,54337400,0.0,0.0,0.0
2004-10-27,111.37999725341797,113.0999984741211,111.12000274658203,112.87999725341797,75.78041076660156,73896000,0.0,0.0,0.0
2004-10-28,112.77999877929688,113.55999755859375,112.48999786376953,113.22000122070312,76.00869750976562,54413300,0.0,0.0,0.0
2004-10-29,113.12000274658203,113.63999938964844,112.9000015258789,113.19999694824219,75.99526977539062,48820200,0.0,0.0,0.0
2004-11-01,113.55999755859375,113.83999633789062,113.19999694824219,113.51000213623047,76.20340728759766,36720900,0.0,0.0,0.0
2004-11-02,113.66999816894531,114.56999969482422,113.22000122070312,113.55000305175781,76.23028564453125,56210000,0.0,0.0,0.0
2004-11-03,115.02999877929688,115.36000061035156,114.23999786376953,114.9800033569336,77.19025421142578,76960200,0.0,0.0,0.0
2004-11-04,114.77999877929688,116.66999816894531,114.68000030517578,116.55000305175781,78.2442398071289,55350300,0.0,0.0,0.0
2004-11-05,117.05000305175781,117.63999938964844,116.48999786376953,117.27999877929688,78.73431396484375,63287200,0.0,0.0,0.0
2004-11-08,116.9800033569336,117.2300033569336,116.72000122070312,117.11000061035156,78.62017059326172,33863800,0.0,0.0,0.0
2004-11-09,117.08000183105469,117.5,116.76000213623047,116.87999725341797,78.4657974243164,44658100,0.0,0.0,0.0
2004-11-10,117.05999755859375,117.55000305175781,116.76000213623047,116.97000122070312,78.52619171142578,45265400,0.0,0.0,0.0
2004-11-11,117.18000030517578,118.12000274658203,117.0999984741211,117.86000061035156,79.12370300292969,37863200,0.0,0.0,0.0
2004-11-12,117.97000122070312,119.0,117.68000030517578,118.79000091552734,79.74803924560547,55583700,0.0,0.0,0.0
2004-11-15,118.5,118.7699966430664,118.2300033569336,118.7300033569336,79.9439697265625,35297900,0.351,0.0,0.0
2004-11-16,118.36000061035156,118.41000366210938,117.7300033569336,117.87999725341797,79.37164306640625,40028700,0.0,0.0,0.0
2004-11-17,118.37000274658203,119.13999938964844,118.06999969482422,118.58000183105469,79.84294891357422,54494000,0.0,0.0,0.0
2004-11-18,118.52999877929688,118.80000305175781,118.2300033569336,118.73999786376953,79.95069885253906,31854300,0.0,0.0,0.0
2004-11-19,118.69999694824219,118.72000122070312,117.13999938964844,117.41999816894531,79.06192779541016,54276500,0.0,0.0,0.0
2004-11-22,117.16999816894531,118.12000274658203,117.02999877929688,117.9800033569336,79.4389877319336,37560200,0.0,0.0,0.0
2004-11-23,117.93000030517578,118.26000213623047,117.37000274658203,118.16000366210938,79.5602035522461,41968800,0.0,0.0,0.0
2004-11-24,118.2699966430664,118.58999633789062,118.05000305175781,118.44000244140625,79.74870300292969,29724800,0.0,0.0,0.0
2004-11-26,118.51000213623047,118.9800033569336,118.30000305175781,118.3499984741211,79.68810272216797,15487700,0.0,0.0,0.0
2004-11-29,118.79000091552734,119.01000213623047,117.4800033569336,117.80999755859375,79.32452392578125,61460800,0.0,0.0,0.0
2004-11-30,118.0,118.23999786376953,117.63999938964844,117.88999938964844,79.37838745117188,53685200,0.0,0.0,0.0
2004-12-01,118.16000366210938,119.5,118.0999984741211,119.2300033569336,80.2806396484375,49898300,0.0,0.0,0.0
2004-12-02,119.0999984741211,119.87000274658203,119.01000213623047,119.33000183105469,80.34794616699219,60163500,0.0,0.0,0.0
2004-12-03,119.30999755859375,120.13999938964844,119.08999633789062,119.25,80.29410552978516,49067900,0.0,0.0,0.0
2004-12-06,119.20999908447266,119.63999938964844,118.83999633789062,119.20999908447266,80.26718139648438,33030500,0.0,0.0,0.0
2004-12-07,119.48999786376953,119.62000274658203,118.04000091552734,118.0999984741211,79.51979064941406,52047200,0.0,0.0,0.0
2004-12-08,118.20999908447266,118.81999969482422,118.01000213623047,118.79000091552734,79.98435974121094,43895100,0.0,0.0,0.0
2004-12-09,118.13999938964844,119.45999908447266,117.7300033569336,119.20999908447266,80.26718139648438,60922800,0.0,0.0,0.0
2004-12-10,118.91999816894531,119.55999755859375,118.8499984741211,119.33000183105469,80.34794616699219,47828600,0.0,0.0,0.0
2004-12-13,119.76000213623047,120.4000015258789,119.3499984741211,120.37000274658203,81.04821014404297,38541000,0.0,0.0,0.0
2004-12-14,120.18000030517578,120.95999908447266,120.18000030517578,120.79000091552734,81.33101654052734,41500700,0.0,0.0,0.0
2004-12-15,120.69999694824219,121.11000061035156,120.30999755859375,120.87999725341797,81.39161682128906,46699200,0.0,0.0,0.0
2004-12-16,120.72000122070312,121.23999786376953,120.04000091552734,120.80999755859375,81.344482421875,51641800,0.0,0.0,0.0
2004-12-17,119.45999908447266,119.97000122070312,119.16000366210938,119.44000244140625,80.80194854736328,70761900,0.568,0.0,0.0
2004-12-20,119.75,120.29000091552734,119.16999816894531,119.47000122070312,80.82223510742188,47187400,0.0,0.0,0.0
2004-12-21,119.5999984741211,120.4800033569336,119.45999908447266,120.38999938964844,81.44464111328125,33094200,0.0,0.0,0.0
2004-12-22,120.37999725341797,121.08000183105469,120.30000305175781,120.68000030517578,81.64080047607422,31500700,0.0,0.0,0.0
2004-12-23,120.87000274658203,121.27999877929688,120.66000366210938,120.7699966430664,81.70166778564453,25646100,0.0,0.0,0.0
2004-12-27,121.19999694824219,121.36000061035156,120.38999938964844,120.5199966430664,81.53256225585938,29944100,0.0,0.0,0.0
2004-12-28,120.63999938964844,121.33000183105469,120.5999984741211,121.18000030517578,81.97908020019531,23422900,0.0,0.0,0.0
2004-12-29,121.08000183105469,121.4000015258789,120.94999694824219,121.36000061035156,82.1008071899414,22650600,0.0,0.0,0.0
2004-12-30,121.4000015258789,121.56999969482422,121.04000091552734,121.12999725341797,81.94522094726562,21076900,0.0,0.0,0.0
2004-12-31,121.30000305175781,121.66000366210938,120.80000305175781,120.87000274658203,81.76934814453125,28648800,0.0,0.0,0.0
2005-01-03,121.55999755859375,121.76000213623047,119.9000015258789,120.30000305175781,81.38373565673828,55748000,0.0,0.0,0.0
2005-01-04,120.45999908447266,120.54000091552734,118.44000244140625,118.83000183105469,80.38927459716797,69167600,0.0,0.0,0.0
2005-01-05,118.73999786376953,119.25,118.0,118.01000213623047,79.83452606201172,65667300,0.0,0.0,0.0
2005-01-06,118.44000244140625,119.1500015258789,118.26000213623047,118.61000061035156,80.24042510986328,47814700,0.0,0.0,0.0
2005-01-07,118.97000122070312,119.2300033569336,118.12999725341797,118.44000244140625,80.12542724609375,55847700,0.0,0.0,0.0
2005-01-10,118.33999633789062,119.45999908447266,118.33999633789062,119.0,80.5042724609375,56563300,0.0,0.0,0.0
2005-01-11,118.63999938964844,118.73999786376953,117.98999786376953,118.18000030517578,79.94955444335938,63099700,0.0,0.0,0.0
2005-01-12,118.4000015258789,118.83999633789062,117.5199966430664,118.56999969482422,80.21338653564453,72720500,0.0,0.0,0.0
2005-01-13,118.63999938964844,118.7300033569336,117.5,117.62000274658203,79.57069396972656,55537500,0.0,0.0,0.0
2005-01-14,117.97000122070312,118.52999877929688,117.76000213623047,118.23999786376953,79.99014282226562,42032500,0.0,0.0,0.0
2005-01-18,118.05000305175781,119.62000274658203,117.94999694824219,119.47000122070312,80.82223510742188,57391700,0.0,0.0,0.0
2005-01-19,119.43000030517578,119.5199966430664,118.20999908447266,118.22000122070312,79.97662353515625,54378900,0.0,0.0,0.0
2005-01-20,117.88999938964844,118.19999694824219,117.29000091552734,117.5,79.48951721191406,72049300,0.0,0.0,0.0
2005-01-21,117.79000091552734,118.0,116.6500015258789,116.77999877929688,79.00243377685547,63160400,0.0,0.0,0.0
2005-01-24,117.08999633789062,117.33999633789062,116.37000274658203,116.55000305175781,78.84681701660156,58441900,0.0,0.0,0.0
2005-01-25,116.91000366210938,117.47000122070312,116.72000122070312,116.87999725341797,79.0700454711914,68245000,0.0,0.0,0.0
2005-01-26,117.31999969482422,117.5999984741211,117.04000091552734,117.2300033569336,79.30684661865234,57195100,0.0,0.0,0.0
2005-01-27,117.19000244140625,117.75,116.9800033569336,117.43000030517578,79.4421615600586,55878800,0.0,0.0,0.0
2005-01-28,117.48999786376953,117.55000305175781,116.61000061035156,117.43000030517578,79.4421615600586,60738900,0.0,0.0,0.0
2005-01-31,117.94999694824219,118.25,117.70999908447266,118.16000366210938,79.93599700927734,52532700,0.0,0.0,0.0
2005-02-01,118.25,119.08000183105469,118.0999984741211,118.91000366210938,80.44337463378906,49841200,0.0,0.0,0.0
2005-02-02,119.05999755859375,119.58999633789062,118.9000015258789,119.2699966430664,80.68694305419922,52468900,0.0,0.0,0.0
2005-02-03,119.05999755859375,119.16000366210938,118.56999969482422,118.95999908447266,80.47720336914062,48837100,0.0,0.0,0.0
2005-02-04,119.0,120.43000030517578,118.9800033569336,120.2300033569336,81.33637237548828,50024600,0.0,0.0,0.0
2005-02-07,120.25,120.5199966430664,119.95999908447266,120.06999969482422,81.2281265258789,45412000,0.0,0.0,0.0
2005-02-08,120.16999816894531,120.6500015258789,120.06999969482422,120.20999908447266,81.32286834716797,39263500,0.0,0.0,0.0
2005-02-09,120.41999816894531,120.48999786376953,119.25,119.30999755859375,80.7139892578125,55279400,0.0,0.0,0.0
2005-02-10,119.66000366210938,120.0199966430664,119.26000213623047,119.73999786376953,81.00486755371094,45858600,0.0,0.0,0.0
2005-02-11,119.69999694824219,121.04000091552734,119.45999908447266,120.7699966430664,81.70166778564453,53133000,0.0,0.0,0.0
2005-02-14,120.69000244140625,120.86000061035156,120.4800033569336,120.68000030517578,81.64080047607422,32432100,0.0,0.0,0.0
2005-02-15,120.80000305175781,121.43000030517578,120.68000030517578,121.12999725341797,81.94522094726562,43852700,0.0,0.0,0.0
2005-02-16,120.93000030517578,121.45999908447266,120.66999816894531,121.20999908447266,81.99934387207031,55523000,0.0,0.0,0.0
2005-02-17,121.2300033569336,121.33000183105469,120.22000122070312,120.2300033569336,81.33637237548828,58124000,0.0,0.0,0.0
2005-02-18,120.23999786376953,120.4800033569336,119.9000015258789,120.38999938964844,81.44464111328125,47723300,0.0,0.0,0.0
2005-02-22,119.9000015258789,120.47000122070312,118.58000183105469,118.5999984741211,80.23367309570312,80697600,0.0,0.0,0.0
2005-02-23,118.93000030517578,119.56999969482422,118.62000274658203,119.44999694824219,80.80868530273438,68292600,0.0,0.0,0.0
2005-02-24,119.23999786376953,120.31999969482422,118.9800033569336,120.23999786376953,81.34312438964844,68563600,0.0,0.0,0.0
2005-02-25,120.2699966430664,121.66999816894531,120.18000030517578,121.43000030517578,82.14816284179688,60899900,0.0,0.0,0.0
2005-02-28,121.1500015258789,121.30000305175781,120.04000091552734,120.62999725341797,81.60696411132812,69381300,0.0,0.0,0.0
2005-03-01,120.81999969482422,121.5199966430664,120.77999877929688,121.2300033569336,82.01288604736328,47294400,0.0,0.0,0.0
2005-03-02,120.76000213623047,121.93000030517578,120.6500015258789,121.16999816894531,81.97227478027344,64226500,0.0,0.0,0.0
2005-03-03,121.66000366210938,121.9000015258789,120.69999694824219,121.22000122070312,82.006103515625,61230800,0.0,0.0,0.0
2005-03-04,122.05000305175781,122.83000183105469,121.79000091552734,122.7300033569336,83.02764129638672,56168500,0.0,0.0,0.0
2005-03-07,122.66000366210938,123.25,122.4000015258789,122.79000091552734,83.0682601928711,43442400,0.0,0.0,0.0
2005-03-08,122.66999816894531,123.0,122.11000061035156,122.33000183105469,82.75704193115234,44362000,0.0,0.0,0.0
2005-03-09,121.97000122070312,122.29000091552734,120.95999908447266,120.97000122070312,81.83696746826172,73263600,0.0,0.0,0.0
2005-03-10,121.19999694824219,121.5,120.4000015258789,121.23999786376953,82.01962280273438,65149000,0.0,0.0,0.0
2005-03-11,121.30999755859375,121.72000122070312,120.16000366210938,120.38999938964844,81.44464111328125,57976500,0.0,0.0,0.0
2005-03-14,120.61000061035156,121.16000366210938,120.27999877929688,121.13999938964844,81.9520034790039,36336400,0.0,0.0,0.0
2005-03-15,121.41999816894531,121.45999908447266,120.08000183105469,120.13999938964844,81.27552032470703,62438500,0.0,0.0,0.0
2005-03-16,119.69999694824219,120.16000366210938,118.9000015258789,119.12000274658203,80.58544921875,74874200,0.0,0.0,0.0
2005-03-17,119.30999755859375,119.73999786376953,118.9800033569336,119.36000061035156,80.74781036376953,62584200,0.0,0.0,0.0
2005-03-18,119.11000061035156,119.52999877929688,118.1500015258789,118.54000091552734,80.508056640625,60232000,0.467,0.0,0.0
2005-03-21,118.70999908447266,118.77999877929688,117.76000213623047,118.0999984741211,80.20921325683594,61244300,0.0,0.0,0.0
2005-03-22,118.37000274658203,118.93000030517578,116.9000015258789,116.9000015258789,79.39423370361328,92472400,0.0,0.0,0.0
2005-03-23,116.94999694824219,117.72000122070312,116.75,117.0,79.46214294433594,70817300,0.0,0.0,0.0
2005-03-24,117.45999908447266,117.98999786376953,117.05999755859375,117.13999938964844,79.55722045898438,51932500,0.0,0.0,0.0
2005-03-28,117.41999816894531,117.94000244140625,117.30999755859375,117.30999755859375,79.67268371582031,46765500,0.0,0.0,0.0
2005-03-29,117.13999938964844,117.9000015258789,116.25,116.52999877929688,79.1429443359375,71160300,0.0,0.0,0.0
2005-03-30,116.77999877929688,118.19999694824219,116.7699966430664,118.18000030517578,80.2635726928711,62002100,0.0,0.0,0.0
2005-03-31,118.19000244140625,118.45999908447266,117.87000274658203,117.95999908447266,80.1141586303711,64575400,0.0,0.0,0.0
2005-04-01,118.62999725341797,118.98999786376953,116.91000366210938,117.43000030517578,79.75421905517578,95255300,0.0,0.0,0.0
2005-04-04,117.36000061035156,117.86000061035156,116.73999786376953,117.62999725341797,79.89002990722656,71581200,0.0,0.0,0.0
2005-04-05,117.77999877929688,118.37999725341797,117.66999816894531,118.19000244140625,80.27037048339844,46853900,0.0,0.0,0.0
2005-04-06,118.44999694824219,118.94999694824219,118.18000030517578,118.5999984741211,80.54881286621094,53268200,0.0,0.0,0.0
2005-04-07,118.41000366210938,119.26000213623047,118.31999969482422,119.23999786376953,80.98348999023438,46734600,0.0,0.0,0.0
2005-04-08,119.16999816894531,119.20999908447266,118.0,118.0,80.14130401611328,63772900,0.0,0.0,0.0
2005-04-11,118.29000091552734,118.41999816894531,117.83000183105469,118.08999633789062,80.20243072509766,44945000,0.0,0.0,0.0
2005-04-12,117.88999938964844,119.05999755859375,117.06999969482422,118.69999694824219,80.61670684814453,86144800,0.0,0.0,0.0
2005-04-13,118.55999755859375,118.80000305175781,117.12999725341797,117.30000305175781,79.66587829589844,65949000,0.0,0.0,0.0
2005-04-14,117.4000015258789,117.5,115.7699966430664,115.7699966430664,78.62678527832031,96119800,0.0,0.0,0.0
2005-04-15,115.73999786376953,116.19999694824219,114.0999984741211,114.1500015258789,77.52655029296875,128677300,0.0,0.0,0.0
2005-04-18,114.12000274658203,114.95999908447266,113.95999908447266,114.5,77.76422119140625,100035200,0.0,0.0,0.0
2005-04-19,115.0999984741211,115.52999877929688,114.83000183105469,115.41000366210938,78.38227844238281,64930100,0.0,0.0,0.0
2005-04-20,115.37999725341797,115.62999725341797,113.55000305175781,113.80000305175781,77.28882598876953,107735900,0.0,0.0,0.0
2005-04-21,114.79000091552734,116.20999908447266,114.37999725341797,116.01000213623047,78.78977966308594,86952200,0.0,0.0,0.0
2005-04-22,115.73999786376953,116.5,114.2699966430664,115.56999969482422,78.49093627929688,88845800,0.0,0.0,0.0
2005-04-25,115.86000061035156,116.5,115.72000122070312,116.33000183105469,79.00711822509766,52284100,0.0,0.0,0.0
2005-04-26,115.95999908447266,116.7699966430664,115.1500015258789,115.19999694824219,78.23965454101562,72626000,0.0,0.0,0.0
2005-04-27,114.86000061035156,116.06999969482422,114.44000244140625,115.6500015258789,78.5452880859375,84131900,0.0,0.0,0.0
2005-04-28,115.2699966430664,115.68000030517578,114.19999694824219,114.19999694824219,77.56050109863281,72481500,0.0,0.0,0.0
2005-04-29,115.06999969482422,115.87000274658203,113.97000122070312,115.75,78.61322021484375,103993800,0.0,0.0,0.0
2005-05-02,116.06999969482422,116.41000366210938,115.5199966430664,116.4000015258789,79.05464172363281,56026400,0.0,0.0,0.0
2005-05-03,116.06999969482422,116.8499984741211,115.69000244140625,116.5999984741211,79.19047546386719,86000300,0.0,0.0,0.0
2005-05-04,116.6500015258789,117.75,116.27999877929688,117.5,79.80171203613281,81055700,0.0,0.0,0.0
2005-05-05,117.66999816894531,118.0,116.73999786376953,117.45999908447266,79.77458953857422,96906700,0.0,0.0,0.0
2005-05-06,117.93000030517578,117.98999786376953,117.05999755859375,117.08999633789062,79.52326202392578,67415400,0.0,0.0,0.0
2005-05-09,117.20999908447266,118.08000183105469,117.05000305175781,117.81999969482422,80.01903533935547,43750500,0.0,0.0,0.0
2005-05-10,117.36000061035156,117.5,116.38999938964844,116.5999984741211,79.19047546386719,74613500,0.0,0.0,0.0
2005-05-11,116.93000030517578,117.4000015258789,115.8499984741211,117.23999786376953,79.62515258789062,91647400,0.0,0.0,0.0
2005-05-12,117.31999969482422,117.58999633789062,115.94999694824219,115.94999694824219,78.7490234375,95086800,0.0,0.0,0.0
2005-05-13,116.30000305175781,116.62000274658203,114.80000305175781,115.72000122070312,78.59282684326172,85267000,0.0,0.0,0.0
2005-05-16,115.69999694824219,116.83999633789062,115.66000366210938,116.80000305175781,79.3263168334961,49207000,0.0,0.0,0.0
2005-05-17,116.41000366210938,117.69999694824219,116.16000366210938,117.58000183105469,79.85603332519531,61071800,0.0,0.0,0.0
2005-05-18,118.08999633789062,119.08000183105469,118.01000213623047,118.79000091552734,80.67788696289062,77944900,0.0,0.0,0.0
2005-05-19,119.0199966430664,119.41000366210938,118.69999694824219,119.29000091552734,81.01746368408203,61768100,0.0,0.0,0.0
2005-05-20,119.33999633789062,119.38999938964844,118.73999786376953,119.12000274658203,80.90198516845703,46345500,0.0,0.0,0.0
2005-05-23,119.20999908447266,120.04000091552734,119.19000244140625,119.77999877929688,81.35023498535156,51047900,0.0,0.0,0.0
2005-05-24,119.44000244140625,119.83000183105469,119.19999694824219,119.5,81.1600570678711,50654100,0.0,0.0,0.0
2005-05-25,119.3499984741211,119.87000274658203,118.83000183105469,119.41000366210938,81.09895324707031,47608800,0.0,0.0,0.0
2005-05-26,119.79000091552734,120.20999908447266,119.62000274658203,120.05000305175781,81.53361511230469,43256200,0.0,0.0,0.0
2005-05-27,120.05999755859375,120.25,119.80000305175781,120.25,81.66942596435547,24596100,0.0,0.0,0.0
2005-05-31,120.08000183105469,120.16999816894531,119.4000015258789,119.4800033569336,81.1465072631836,43377200,0.0,0.0,0.0
2005-06-01,119.5199966430664,120.91999816894531,119.44999694824219,120.5,81.83922576904297,69611000,0.0,0.0,0.0
2005-06-02,120.2300033569336,120.83999633789062,120.0999984741211,120.76000213623047,82.01582336425781,39704500,0.0,0.0,0.0
2005-06-03,120.55000305175781,120.88999938964844,119.7300033569336,120.1500015258789,81.60152435302734,60999400,0.0,0.0,0.0
2005-06-06,119.94999694824219,120.19999694824219,119.55000305175781,120.04000091552734,81.52680969238281,36046400,0.0,0.0,0.0
2005-06-07,120.38999938964844,121.25,120.01000213623047,120.12999725341797,81.58795166015625,66501300,0.0,0.0,0.0
2005-06-08,120.43000030517578,120.58999633789062,119.66999816894531,119.91000366210938,81.43852996826172,46881200,0.0,0.0,0.0
2005-06-09,119.73999786376953,120.58000183105469,119.44000244140625,120.4800033569336,81.82561492919922,56653300,0.0,0.0,0.0
2005-06-10,120.55999755859375,120.6500015258789,119.5999984741211,120.19999694824219,81.63548278808594,36465300,0.0,0.0,0.0
2005-06-13,119.94000244140625,121.08000183105469,119.80999755859375,120.58000183105469,81.89356231689453,49383200,0.0,0.0,0.0
2005-06-14,120.44999694824219,121.19999694824219,120.37999725341797,120.86000061035156,82.08369445800781,33857100,0.0,0.0,0.0
2005-06-15,121.16000366210938,121.23999786376953,120.2300033569336,121.08999633789062,82.23994445800781,53195600,0.0,0.0,0.0
2005-06-16,121.05999755859375,121.63999938964844,120.91999816894531,121.4000015258789,82.4504623413086,46564500,0.0,0.0,0.0
2005-06-17,121.54000091552734,121.9000015258789,121.22000122070312,121.36000061035156,82.75595092773438,51529400,0.488,0.0,0.0
2005-06-20,121.08000183105469,121.83999633789062,120.94000244140625,121.4000015258789,82.78324127197266,41019400,0.0,0.0,0.0
2005-06-21,121.5,121.6500015258789,121.02999877929688,121.47000122070312,82.83097076416016,39879800,0.0,0.0,0.0
2005-06-22,121.68000030517578,121.94000244140625,121.06999969482422,121.56999969482422,82.89915466308594,46310100,0.0,0.0,0.0
2005-06-23,121.31999969482422,121.5999984741211,119.83000183105469,119.86000061035156,81.73312377929688,62185600,0.0,0.0,0.0
2005-06-24,119.87999725341797,120.01000213623047,118.83999633789062,118.9800033569336,81.13304138183594,58572500,0.0,0.0,0.0
2005-06-27,118.97000122070312,119.41000366210938,118.75,119.1500015258789,81.24894714355469,48183800,0.0,0.0,0.0
2005-06-28,119.4000015258789,120.23999786376953,119.37000274658203,120.1500015258789,81.93087005615234,41174200,0.0,0.0,0.0
2005-06-29,120.37000274658203,120.4000015258789,119.76000213623047,119.83000183105469,81.71268463134766,42316500,0.0,0.0,0.0
2005-06-30,120.22000122070312,120.31999969482422,118.94999694824219,119.18000030517578,81.2694320678711,62288800,0.0,0.0,0.0
2005-07-01,119.44999694824219,119.80000305175781,119.20999908447266,119.52999877929688,81.50804901123047,49737500,0.0,0.0,0.0
2005-07-05,119.25,120.6500015258789,119.19000244140625,120.48999786376953,82.1626968383789,51549000,0.0,0.0,0.0
2005-07-06,120.38999938964844,120.6500015258789,119.41000366210938,119.4800033569336,81.47401428222656,52363600,0.0,0.0,0.0
2005-07-07,118.29000091552734,119.94999694824219,118.26000213623047,119.94999694824219,81.79449462890625,103268800,0.0,0.0,0.0
2005-07-08,119.97000122070312,121.31999969482422,119.72000122070312,121.31999969482422,82.7287368774414,64491200,0.0,0.0,0.0
2005-07-11,121.33000183105469,122.0999984741211,121.30999755859375,121.94000244140625,83.1514663696289,49688300,0.0,0.0,0.0
2005-07-12,121.98999786376953,122.62999725341797,121.63999938964844,122.26000213623047,83.36966705322266,51871100,0.0,0.0,0.0
2005-07-13,122.2699966430664,122.5199966430664,121.98999786376953,122.43000030517578,83.4856185913086,41182300,0.0,0.0,0.0
2005-07-14,122.9800033569336,123.44000244140625,122.48999786376953,122.91000366210938,83.81293487548828,63638800,0.0,0.0,0.0
2005-07-15,122.79000091552734,123.04000091552734,122.36000061035156,122.83999633789062,83.76517486572266,56075900,0.0,0.0,0.0
2005-07-18,122.5,122.62999725341797,122.05000305175781,122.3499984741211,83.43106079101562,56598400,0.0,0.0,0.0
2005-07-19,122.70999908447266,123.11000061035156,122.41000366210938,123.0199966430664,83.8879165649414,59165700,0.0,0.0,0.0
2005-07-20,122.58999633789062,123.7300033569336,122.30000305175781,123.44000244140625,84.1743392944336,69477000,0.0,0.0,0.0
2005-07-21,123.55000305175781,123.61000061035156,122.47000122070312,122.72000122070312,83.68333435058594,101110900,0.0,0.0,0.0
2005-07-22,122.87999725341797,123.55999755859375,122.62999725341797,123.54000091552734,84.24250793457031,52607100,0.0,0.0,0.0
2005-07-25,123.41000366210938,123.94999694824219,122.8499984741211,123.19000244140625,84.00385284423828,57301600,0.0,0.0,0.0
